-0.039062, 0.195312, -0.039062, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,93
-0.148438, 0.320312, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.250000, 0.500000,39
0.023438, 0.070312, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,64
-0.007812, -0.070312, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,26
-0.054688, 0.203125, 0.023438, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,36
-0.039062, 0.078125, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.500000,47
-0.054688, 0.085938, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,53
0.070312, -0.054688, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,16
-0.054688, 0.164062, 0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,53
-0.179688, 0.640625, 0.078125, 0.916667, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,6
0.015625, 0.187500, 0.015625, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.000000,36
-0.085938, 0.046875, -0.031250, 0.416667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,71
-0.117188, 0.382812, 0.015625, 0.333333, -1.000000, -1.000000, 0.500000, 0.500000, 0.500000, 0.000000,91
-0.187500, 0.390625, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.250000,59
-0.546875, 0.257812, 0.109375, 0.250000, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,62
0.023438, -0.062500, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,4
0.000000, 0.039062, -0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,29
-0.148438, 0.070312, 0.046875, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,2
0.085938, 0.117188, -0.007812, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,42
-0.171875, 0.117188, 0.039062, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,2
0.007812, 0.007812, 0.000000, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.000000,33
-0.210938, 0.171875, 0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.750000, 0.500000,1
-0.015625, 0.054688, -0.031250, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,71
0.015625, 0.015625, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,1
0.031250, -0.039062, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,88
-0.140625, 0.148438, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,16
-0.343750, 0.390625, 0.015625, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.250000, 0.500000,68
-0.078125, 0.046875, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.250000, 0.000000,61
0.015625, -0.023438, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,47
-0.015625, -0.078125, 0.039062, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,84
0.023438, -0.171875, 0.023438, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
0.039062, 0.117188, -0.015625, 0.916667, -1.000000, -1.000000, 0.250000, 0.250000, 0.000000, 0.000000,78
0.062500, -0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,27
-0.210938, 0.242188, 0.000000, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.250000,21
-0.132812, 0.250000, -0.015625, 0.500000, -1.000000, -1.000000, 0.750000, 0.000000, 0.250000, 0.750000,86
-0.421875, 0.187500, -0.007812, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.000000,63
-0.015625, -0.031250, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.250000,94
-0.156250, 0.312500, -0.007812, 0.916667, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,9
-0.171875, 0.203125, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,48
-0.007812, 0.054688, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,62
0.000000, 0.023438, 0.117188, 0.250000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000,57
0.039062, -0.078125, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,84
-0.203125, 0.531250, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,9
0.062500, -0.093750, 0.023438, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,57
0.000000, 0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.250000,41
-0.117188, 0.734375, 0.070312, 0.333333, -1.000000, -1.000000, 0.500000, 0.000000, 0.250000, 0.250000,77
-0.218750, 0.234375, 0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.500000, 0.250000,41
-0.015625, -0.007812, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,1
0.210938, 0.085938, 0.007812, 0.166667, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.500000,78
0.000000, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.250000, 0.000000, 0.250000,90
-0.085938, 0.085938, -0.007812, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,60
-0.296875, 0.148438, 0.085938, 0.916667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,35
0.031250, -0.031250, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,54
0.007812, 0.148438, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.000000, 0.000000,60
0.000000, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,8
-0.093750, 0.210938, 0.015625, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,48
0.000000, 0.195312, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.000000, 0.250000, 0.250000,55
0.000000, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,6
-0.226562, 0.460938, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,9
0.000000, 0.085938, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.500000, 0.750000, 0.000000,79
0.000000, 0.070312, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.250000,82
-0.335938, 0.203125, -0.015625, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.000000,63
0.000000, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,81
-0.226562, 0.437500, 0.023438, 0.250000, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,64
0.000000, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,65
0.015625, 0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.250000, 0.500000,27
0.070312, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,27
-0.429688, 0.257812, 0.054688, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.500000, 0.250000,1
0.015625, 0.031250, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,93
0.015625, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.750000, 0.500000,78
0.039062, 0.000000, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.250000,12
-0.289062, 0.335938, 0.007812, 0.166667, -1.000000, -1.000000, 0.500000, 0.500000, 0.500000, 0.000000,47
0.007812, 0.023438, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.000000,45
0.023438, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,71
0.023438, 0.085938, 0.000000, 0.916667, -1.000000, -1.000000, 0.250000, 0.250000, 0.000000, 0.000000,78
0.054688, -0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,88
0.023438, -0.031250, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,0
0.015625, 0.101562, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.750000,11
0.054688, 0.093750, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,77
-0.187500, 0.484375, 0.007812, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,16
0.070312, -0.117188, 0.078125, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
-0.281250, 0.445312, 0.039062, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,57
-0.023438, 0.273438, 0.015625, 0.500000, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.500000,86
-0.023438, 0.539062, 0.054688, 0.166667, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,12
-0.250000, 0.492188, 0.046875, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,17
0.007812, -0.078125, 0.000000, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,34
0.000000, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,26
-0.062500, 0.039062, -0.046875, 0.083333, -1.000000, -1.000000, 0.250000, 0.250000, 0.500000, 0.000000,22
0.078125, -0.046875, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,6
0.015625, -0.070312, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,4
-0.171875, 0.171875, 0.015625, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,23
-0.101562, 0.617188, 0.125000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,28
-0.085938, 0.164062, 0.000000, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,45
0.554688, -0.156250, -0.101562, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,43
0.046875, -0.164062, 0.031250, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
0.085938, -0.070312, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,6
-0.132812, 0.312500, 0.000000, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,88
-0.117188, 0.187500, -0.015625, 0.416667, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,86
0.000000, 0.164062, 0.000000, 0.083333, -1.000000, -1.000000, 0.500000, 0.000000, 0.250000, 0.250000,55
0.000000, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.500000,10
-0.046875, 0.437500, -0.031250, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.000000, 0.000000,30
0.000000, -0.070312, 0.015625, 0.666667, -1.000000, -1.000000, 0.250000, 0.750000, 0.250000, 0.250000,14
0.015625, 0.007812, 0.007812, 0.916667, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,84
0.039062, -0.046875, 0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,42
-0.148438, 0.570312, 0.070312, 0.333333, -1.000000, -1.000000, 0.750000, 0.500000, 0.750000, 0.750000,89
-0.031250, 0.046875, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.000000, 0.250000, 0.500000,69
-0.304688, 0.296875, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.250000, 0.000000, 0.250000,19
0.039062, -0.070312, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,84
0.015625, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,77
0.140625, 0.070312, 0.000000, 0.166667, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.000000,15
-0.210938, 0.093750, -0.023438, 0.250000, -1.000000, -1.000000, 0.750000, 0.500000, 0.500000, 0.750000,8
-0.171875, 0.265625, -0.007812, 0.250000, -1.000000, -1.000000, 0.250000, 0.500000, 0.250000, 0.000000,15
0.101562, 0.078125, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,80
-0.273438, 0.187500, -0.007812, 0.166667, -1.000000, -1.000000, 0.250000, 0.500000, 0.500000, 0.000000,91
-0.023438, 0.046875, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,62
0.000000, -0.046875, 0.000000, 0.916667, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.750000,83
0.054688, 0.093750, -0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,50
0.085938, -0.023438, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,16
-0.148438, 0.281250, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.750000, 0.750000,66
0.031250, 0.015625, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.500000, 0.250000,50
0.015625, -0.039062, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,8
0.125000, -0.109375, 0.023438, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,25
-0.210938, 0.296875, 0.062500, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,87
-0.117188, 0.109375, 0.031250, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,0
0.164062, 0.031250, 0.000000, 0.166667, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.000000,15
-0.234375, 0.406250, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,66
0.070312, 0.203125, 0.031250, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,7
0.078125, 0.000000, -0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.250000, 0.250000,73
0.554688, -0.210938, -0.101562, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,43
-0.289062, 0.156250, 0.007812, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,37
-0.226562, 0.460938, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,9
-0.117188, 0.109375, 0.000000, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,37
0.007812, -0.054688, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,31
0.039062, -0.070312, 0.039062, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,84
0.000000, -0.054688, 0.000000, 0.916667, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.750000,83
0.000000, 0.164062, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,67
-0.007812, -0.007812, 0.007812, 0.916667, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,32
-0.046875, 0.140625, -0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.250000, 0.000000, 0.000000,30
-0.062500, 0.101562, 0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.750000,57
0.000000, -0.085938, 0.085938, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000,30
-0.007812, 0.195312, 0.015625, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,48
-0.078125, 0.476562, -0.023438, 0.083333, -1.000000, -1.000000, 0.250000, 0.500000, 0.750000, 0.000000,29
0.023438, -0.070312, 0.023438, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,32
0.101562, 0.023438, 0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,75
0.062500, 0.132812, -0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,50
-0.414062, 0.351562, 0.039062, 0.250000, -1.000000, -1.000000, 0.500000, 0.000000, 0.500000, 0.500000,70
-0.171875, 0.445312, -0.070312, 0.083333, -1.000000, -1.000000, 0.500000, 0.000000, 0.250000, 0.250000,78
0.000000, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,67
-0.101562, 0.062500, 0.023438, 0.333333, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,71
-0.328125, 0.390625, 0.046875, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,10
-0.148438, -0.031250, -0.046875, 0.416667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,22
0.000000, -0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,54
-0.125000, 0.718750, 0.093750, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,11
0.125000, -0.078125, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.750000, 0.500000,48
-0.078125, 0.187500, -0.007812, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,56
-0.054688, 0.156250, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,70
-0.062500, 0.117188, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.250000, 0.000000, 0.000000,65
-0.257812, 0.226562, -0.015625, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,31
-0.015625, 0.070312, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.250000, 0.750000,60
-0.031250, 0.101562, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.500000, 0.000000,53
0.000000, 0.164062, -0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.250000, 0.000000, 0.000000,60
-0.078125, 0.609375, -0.023438, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,4
-0.015625, 0.523438, 0.000000, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,94
0.039062, 0.070312, 0.000000, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,12
-0.164062, 0.179688, 0.054688, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.500000, 0.000000,58
-0.265625, 0.382812, -0.007812, 0.250000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,44
-0.023438, -0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.500000, 0.000000,0
-0.289062, 0.054688, 0.000000, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,37
0.015625, -0.078125, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,28
0.000000, 0.078125, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.000000,33
0.023438, -0.023438, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.250000,65
-0.015625, 0.515625, 0.093750, 0.833333, -1.000000, -1.000000, 0.500000, 0.000000, 0.250000, 0.500000,89
0.007812, 0.085938, 0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,24
-0.210938, 0.226562, 0.015625, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.250000,81
0.000000, -0.015625, -0.015625, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,84
0.070312, 0.039062, 0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,13
-0.132812, 0.187500, 0.000000, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,23
-0.515625, 0.421875, 0.054688, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.250000,21
0.000000, -0.015625, 0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.000000, 0.000000,14
-0.023438, 0.250000, -0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,4
0.039062, -0.023438, 0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,59
0.015625, -0.023438, -0.015625, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,29
0.023438, -0.171875, 0.023438, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
0.031250, -0.046875, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,69
0.078125, 0.046875, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.500000, 0.750000, 0.250000,40
0.000000, -0.078125, 0.023438, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,84
-0.242188, 0.250000, 0.085938, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,53
-0.179688, 0.265625, -0.007812, 0.166667, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.750000,39
-0.015625, -0.015625, -0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.500000, 0.250000, 0.250000,68
-0.265625, 0.515625, 0.054688, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,17
-0.203125, 0.148438, -0.023438, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,91
0.046875, -0.062500, 0.015625, 0.666667, -1.000000, -1.000000, 0.500000, 0.750000, 0.250000, 0.750000,86
0.039062, -0.117188, 0.101562, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
0.015625, 0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,12
-0.210938, 0.390625, 0.000000, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.250000, 0.500000,68
0.070312, -0.117188, 0.054688, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
-0.398438, 0.203125, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.000000,63
0.070312, -0.101562, 0.039062, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
-0.039062, 0.070312, 0.000000, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,34
0.062500, 0.031250, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,34
0.265625, 0.500000, 0.031250, 0.416667, -1.000000, -1.000000, 0.250000, 0.250000, 0.000000, 0.000000,94
-0.187500, 0.257812, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.750000,39
-0.046875, 0.031250, 0.000000, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,42
